
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 12:47:17
# Time Stamp , Accel X-axis - LSB, Accel Y-axis - LSB, Accel Z-axis - LSB, Gyro X-axis - Raw, Gyro Y-axis - Raw, Gyro Z-axis - Raw, 
12:47:18.4358514,    -18,0000,    -57,0000,    993,0000,     92,0000,     96,0000,    -22,0000,
12:47:18.4358514,    -19,0000,    -51,0000,    999,0000,    -28,0000,    -74,0000,    -18,0000,
12:47:18.4358514,    -19,0000,    -52,0000,   1003,0000,    -52,0000,     46,0000,    126,0000,
12:47:18.4358514,    -14,0000,    -48,0000,    994,0000,     52,0000,     -2,0000,    -96,0000,
12:47:18.4358514,    -20,0000,    -58,0000,    999,0000,    -10,0000,    -12,0000,     66,0000,
12:47:18.4358514,    -22,0000,    -48,0000,   1007,0000,     24,0000,     30,0000,    -88,0000,
12:47:18.4358514,    -15,0000,    -54,0000,   1000,0000,    -30,0000,    -56,0000,    128,0000,
12:47:18.4358514,    -11,0000,    -56,0000,    998,0000,      6,0000,     42,0000,   -122,0000,
12:47:18.4358514,    -13,0000,    -63,0000,    997,0000,     70,0000,    -26,0000,     92,0000,
12:47:18.4358514,    -15,0000,    -58,0000,   1003,0000,    -86,0000,    -20,0000,    -20,0000,
12:47:18.4358514,    -18,0000,    -43,0000,    993,0000,     -4,0000,    -20,0000,    -10,0000,
12:47:18.4358514,    -21,0000,    -49,0000,    998,0000,     24,0000,     56,0000,     12,0000,
12:47:18.4358514,    -17,0000,    -57,0000,   1000,0000,    -30,0000,    -18,0000,    -46,0000,
12:47:18.4358514,    -10,0000,    -58,0000,    991,0000,    -30,0000,     -6,0000,     16,0000,
12:47:18.4358514,    -20,0000,    -56,0000,    992,0000,      4,0000,     -2,0000,    -20,0000,
12:47:18.4358514,    -11,0000,    -44,0000,    992,0000,     60,0000,    -18,0000,     20,0000,
12:47:18.4358514,    -14,0000,    -51,0000,    999,0000,    -44,0000,     26,0000,    -24,0000,
12:47:18.4358514,    -13,0000,    -53,0000,   1000,0000,     52,0000,     -4,0000,     38,0000,
12:47:18.4358514,    -15,0000,    -55,0000,    996,0000,      0,0000,    -36,0000,    -20,0000,
12:47:18.4358514,     -7,0000,    -54,0000,   1003,0000,     -8,0000,     62,0000,     54,0000,
12:47:18.4358514,    -10,0000,    -54,0000,   1000,0000,    -10,0000,    -38,0000,    -28,0000,
12:47:18.4358514,    -12,0000,    -51,0000,    995,0000,    -12,0000,    -30,0000,    -58,0000,
12:47:18.4358514,    -16,0000,    -49,0000,    991,0000,     18,0000,      4,0000,     68,0000,
12:47:18.4358514,    -11,0000,    -66,0000,   1003,0000,    -24,0000,    -34,0000,   -108,0000,
12:47:18.4358514,    -17,0000,    -62,0000,    998,0000,      6,0000,     90,0000,     24,0000,
12:47:18.4458514,    -12,0000,    -54,0000,    992,0000,     24,0000,    -70,0000,     86,0000,
12:47:18.4458514,    -18,0000,    -55,0000,   1001,0000,     -4,0000,      2,0000,      4,0000,
12:47:18.4458514,    -21,0000,    -51,0000,    998,0000,     -4,0000,     28,0000,    -28,0000,
12:47:18.4458514,    -12,0000,    -51,0000,    997,0000,      0,0000,    -14,0000,      6,0000,
12:47:18.4458514,    -12,0000,    -54,0000,   1000,0000,    -14,0000,    -50,0000,     18,0000,
12:47:18.4458514,    -18,0000,    -51,0000,    997,0000,      8,0000,    116,0000,     26,0000,
12:47:18.4558514,    -15,0000,    -53,0000,    999,0000,    -60,0000,    -88,0000,      0,0000,
12:47:18.4558514,    -15,0000,    -55,0000,   1006,0000,     78,0000,     84,0000,    -24,0000,
12:47:18.4558514,    -18,0000,    -58,0000,   1004,0000,    -74,0000,    -92,0000,     14,0000,
12:47:18.4558514,    -11,0000,    -51,0000,    995,0000,     38,0000,     46,0000,      0,0000,
12:47:18.4558514,    -18,0000,    -50,0000,    999,0000,    -14,0000,      0,0000,     38,0000,
12:47:18.4558514,    -19,0000,    -61,0000,    990,0000,      8,0000,      0,0000,    -46,0000,
12:47:18.4558514,    -12,0000,    -49,0000,    992,0000,    -26,0000,    -52,0000,    -60,0000,
12:47:18.4558514,    -14,0000,    -57,0000,    995,0000,     48,0000,    -20,0000,     68,0000,
12:47:18.4558514,    -15,0000,    -46,0000,    998,0000,    -24,0000,     68,0000,     20,0000,
12:47:18.4558514,    -12,0000,    -51,0000,    986,0000,     32,0000,    -44,0000,    -18,0000,
12:47:18.4558514,    -20,0000,    -49,0000,    996,0000,    -20,0000,    -18,0000,     30,0000,
12:47:18.4558514,    -23,0000,    -48,0000,    997,0000,    -16,0000,     32,0000,    -30,0000,
12:47:18.4558514,    -17,0000,    -58,0000,    993,0000,      2,0000,    -14,0000,    100,0000,
12:47:18.4558514,    -12,0000,    -53,0000,   1000,0000,    -32,0000,     10,0000,    -20,0000,
12:47:18.4558514,    -11,0000,    -59,0000,    992,0000,      8,0000,    -52,0000,    -90,0000,
12:47:18.4558514,    -14,0000,    -44,0000,    994,0000,     56,0000,     54,0000,     14,0000,
12:47:18.4558514,    -19,0000,    -57,0000,    992,0000,    -54,0000,    -66,0000,    -14,0000,
12:47:18.4558514,    -14,0000,    -51,0000,   1003,0000,     34,0000,      6,0000,     10,0000,
12:47:18.4558514,    -15,0000,    -56,0000,    995,0000,    -18,0000,     98,0000,     30,0000,
12:47:18.4558514,    -15,0000,    -45,0000,    994,0000,    -24,0000,    -60,0000,    -40,0000,
12:47:18.4558514,    -15,0000,    -53,0000,   1000,0000,     72,0000,     -2,0000,     30,0000,
12:47:18.4558514,    -21,0000,    -49,0000,   1000,0000,    -16,0000,     34,0000,    -36,0000,
12:47:18.4558514,    -20,0000,    -57,0000,    993,0000,    -32,0000,     32,0000,    -66,0000,
12:47:18.4558514,    -13,0000,    -56,0000,   1000,0000,     26,0000,    -76,0000,    106,0000,
12:47:18.4558514,    -13,0000,    -57,0000,    992,0000,     -4,0000,     52,0000,    -44,0000,
12:47:18.4558514,    -14,0000,    -43,0000,    998,0000,      4,0000,    -16,0000,     58,0000,
12:47:18.4558514,    -16,0000,    -49,0000,    998,0000,     30,0000,    -20,0000,     26,0000,
12:47:18.4558514,    -14,0000,    -50,0000,    995,0000,    -40,0000,     32,0000,    -24,0000,
12:47:18.4558514,    -17,0000,    -51,0000,    995,0000,    100,0000,     -6,0000,     22,0000,
12:47:18.4558514,    -18,0000,    -51,0000,   1003,0000,    -86,0000,    -32,0000,    -56,0000,
12:47:18.4558514,    -19,0000,    -50,0000,   1003,0000,      6,0000,     42,0000,     38,0000,
12:47:18.4558514,    -12,0000,    -50,0000,    998,0000,     12,0000,    -28,0000,    -64,0000,
12:47:18.4558514,    -13,0000,    -52,0000,    990,0000,     -2,0000,    -34,0000,    -12,0000,
12:47:18.4558514,    -13,0000,    -52,0000,    994,0000,    -16,0000,     36,0000,     20,0000,
12:47:18.4658514,    -18,0000,    -54,0000,    991,0000,     82,0000,     30,0000,      2,0000,
12:47:18.4658514,    -17,0000,    -60,0000,    999,0000,    -72,0000,    -12,0000,    -56,0000,
12:47:18.4658514,    -21,0000,    -52,0000,    999,0000,    -32,0000,    -24,0000,    120,0000,
12:47:18.4658514,    -18,0000,    -51,0000,    997,0000,      2,0000,     -6,0000,    -40,0000,
12:47:18.4658514,     -7,0000,    -59,0000,    993,0000,    -10,0000,     80,0000,    -42,0000,
12:47:18.4658514,    -16,0000,    -61,0000,   1003,0000,     56,0000,    -54,0000,     76,0000,
12:47:18.4658514,    -22,0000,    -49,0000,   1000,0000,     30,0000,     30,0000,    -38,0000,
12:47:18.4658514,    -24,0000,    -60,0000,   1000,0000,    -56,0000,      2,0000,     38,0000,
12:47:18.4658514,    -15,0000,    -48,0000,    996,0000,    -38,0000,    -50,0000,    -30,0000,
12:47:18.4658514,    -22,0000,    -58,0000,    998,0000,    110,0000,     72,0000,    -40,0000,
12:47:18.4658514,    -22,0000,    -58,0000,   1001,0000,    -78,0000,    -44,0000,     24,0000,
12:47:18.4658514,    -13,0000,    -60,0000,    992,0000,     36,0000,     -2,0000,     30,0000,
12:47:18.4758515,    -15,0000,    -53,0000,    993,0000,    -52,0000,     72,0000,     10,0000,
12:47:18.4758515,    -10,0000,    -51,0000,    995,0000,     40,0000,    -12,0000,      2,0000,
12:47:18.4758515,    -12,0000,    -61,0000,    999,0000,     28,0000,    -58,0000,     -6,0000,
12:47:18.4758515,    -20,0000,    -55,0000,   1000,0000,    -48,0000,     10,0000,    -18,0000,
12:47:18.4758515,    -14,0000,    -51,0000,   1001,0000,     94,0000,    104,0000,     14,0000,
12:47:18.4758515,    -20,0000,    -50,0000,    992,0000,    -66,0000,    -70,0000,     46,0000,
12:47:18.4758515,    -16,0000,    -50,0000,    991,0000,    -26,0000,    -36,0000,    -74,0000,
12:47:18.4758515,    -14,0000,    -57,0000,    994,0000,     68,0000,     86,0000,     28,0000,
12:47:18.4758515,    -18,0000,    -49,0000,   1002,0000,    -46,0000,    -40,0000,     32,0000,
12:47:18.4758515,    -17,0000,    -56,0000,    995,0000,     78,0000,     -2,0000,    -34,0000,
12:47:18.4758515,    -16,0000,    -51,0000,   1000,0000,    -56,0000,      0,0000,      6,0000,
12:47:18.4758515,    -21,0000,    -46,0000,    998,0000,    -20,0000,     -2,0000,     30,0000,
12:47:18.4758515,    -12,0000,    -51,0000,    996,0000,     22,0000,      0,0000,     46,0000,
12:47:18.4758515,    -16,0000,    -49,0000,    995,0000,     22,0000,     56,0000,   -112,0000,
12:47:18.4758515,    -18,0000,    -56,0000,    996,0000,    -36,0000,    -46,0000,     28,0000,
12:47:18.4758515,    -13,0000,    -55,0000,   1001,0000,     16,0000,    -56,0000,      8,0000,
12:47:18.4758515,    -20,0000,    -54,0000,    996,0000,    -56,0000,     -6,0000,     40,0000,
12:47:18.4758515,    -15,0000,    -52,0000,    995,0000,     68,0000,      6,0000,     20,0000,
12:47:18.4758515,    -20,0000,    -52,0000,    986,0000,    -60,0000,     -6,0000,    -96,0000,
12:47:18.4858515,    -14,0000,    -48,0000,    998,0000,     58,0000,     10,0000,     32,0000,
12:47:18.4858515,    -13,0000,    -47,0000,    998,0000,    -84,0000,    -38,0000,     60,0000,
12:47:18.4858515,    -14,0000,    -44,0000,    997,0000,    114,0000,     14,0000,    -54,0000,
12:47:18.4858515,    -20,0000,    -54,0000,    996,0000,    -20,0000,     40,0000,     50,0000,
12:47:18.4858515,    -13,0000,    -55,0000,    988,0000,    -54,0000,    -54,0000,   -116,0000,
12:47:18.4858515,    -17,0000,    -50,0000,    995,0000,     30,0000,    -32,0000,    122,0000,
12:47:18.4858515,    -17,0000,    -61,0000,   1006,0000,     -4,0000,     86,0000,    -16,0000,
12:47:18.4858515,    -12,0000,    -59,0000,    992,0000,     26,0000,    -50,0000,    -28,0000,
12:47:18.4858515,    -16,0000,    -54,0000,    999,0000,    -16,0000,    -24,0000,     18,0000,
12:47:18.4858515,    -13,0000,    -47,0000,   1002,0000,    -34,0000,     52,0000,     38,0000,
12:47:18.4858515,    -14,0000,    -61,0000,   1005,0000,    -16,0000,    -12,0000,      4,0000,
12:47:18.4858515,    -17,0000,    -52,0000,    997,0000,     38,0000,     18,0000,    -96,0000,
12:47:18.4858515,    -19,0000,    -57,0000,   1002,0000,    -12,0000,    -52,0000,     70,0000,
12:47:18.4858515,    -15,0000,    -51,0000,    990,0000,      6,0000,    -10,0000,    -40,0000,
12:47:18.4858515,    -14,0000,    -56,0000,    999,0000,     74,0000,     80,0000,     30,0000,
12:47:18.4858515,    -20,0000,    -49,0000,    992,0000,    -90,0000,    -20,0000,     60,0000,
12:47:18.4958515,    -16,0000,    -51,0000,    989,0000,      6,0000,     -2,0000,    -82,0000,
12:47:18.4958515,    -10,0000,    -43,0000,    993,0000,     36,0000,    -34,0000,     68,0000,
12:47:18.4958515,    -17,0000,    -52,0000,   1007,0000,     -4,0000,     42,0000,    -64,0000,
12:47:18.4958515,    -13,0000,    -52,0000,    992,0000,    -10,0000,    -60,0000,    100,0000,
12:47:18.4958515,    -12,0000,    -56,0000,   1001,0000,      0,0000,     40,0000,      2,0000,
12:47:18.4958515,    -12,0000,    -52,0000,   1000,0000,     22,0000,    -34,0000,   -146,0000,
12:47:18.4958515,    -24,0000,    -49,0000,    993,0000,    -60,0000,    -16,0000,    114,0000,
12:47:18.4958515,    -14,0000,    -56,0000,    998,0000,     68,0000,     44,0000,    -40,0000,
12:47:18.4958515,    -18,0000,    -47,0000,    997,0000,    -40,0000,    -48,0000,     34,0000,
12:47:18.4958515,    -14,0000,    -55,0000,    995,0000,     40,0000,     36,0000,     42,0000,
12:47:18.4958515,     -6,0000,    -49,0000,   1005,0000,    -28,0000,    -26,0000,   -104,0000,
12:47:18.4958515,    -14,0000,    -49,0000,   1001,0000,    -28,0000,      4,0000,     98,0000,
12:47:18.4958515,    -12,0000,    -58,0000,    995,0000,     32,0000,     30,0000,    -22,0000,
12:47:18.4958515,    -21,0000,    -45,0000,    998,0000,     28,0000,      0,0000,    -54,0000,
12:47:18.4958515,     -9,0000,    -55,0000,   1003,0000,    -22,0000,    -52,0000,      0,0000,
12:47:18.4958515,    -10,0000,    -54,0000,    996,0000,     -4,0000,     46,0000,     42,0000,
12:47:18.4958515,    -16,0000,    -49,0000,    998,0000,    -14,0000,    -46,0000,    -24,0000,
12:47:18.4958515,    -12,0000,    -48,0000,    992,0000,      8,0000,     42,0000,      0,0000,
12:47:18.4958515,    -17,0000,    -46,0000,    990,0000,    -44,0000,    -32,0000,     -4,0000,
12:47:18.4958515,    -17,0000,    -44,0000,    989,0000,     62,0000,     76,0000,     28,0000,
12:47:18.4958515,    -21,0000,    -49,0000,   1000,0000,    -34,0000,   -108,0000,     54,0000,
12:47:18.4958515,    -17,0000,    -61,0000,    998,0000,     16,0000,     46,0000,    -64,0000,
12:47:18.4958515,    -17,0000,    -49,0000,    995,0000,     64,0000,     -4,0000,     40,0000,
12:47:18.4958515,    -17,0000,    -54,0000,    989,0000,    -58,0000,    -24,0000,    -92,0000,
12:47:18.4958515,    -22,0000,    -55,0000,    995,0000,    -22,0000,    -32,0000,     74,0000,
12:47:18.4958515,    -18,0000,    -44,0000,   1002,0000,     88,0000,     62,0000,    -32,0000,
12:47:18.4958515,     -8,0000,    -58,0000,    993,0000,    -80,0000,    -60,0000,     10,0000,
12:47:18.4958515,    -15,0000,    -51,0000,    993,0000,     46,0000,    108,0000,    -46,0000,
12:47:18.4958515,    -18,0000,    -50,0000,    998,0000,    -86,0000,    -66,0000,     62,0000,
12:47:18.4958515,    -18,0000,    -60,0000,    994,0000,     82,0000,     52,0000,    -30,0000,
12:47:18.4958515,    -12,0000,    -55,0000,   1003,0000,    -80,0000,    -66,0000,     -2,0000,
12:47:18.5058515,    -13,0000,    -50,0000,    999,0000,     58,0000,     34,0000,     60,0000,
12:47:18.5058515,    -16,0000,    -62,0000,    987,0000,    -24,0000,    -34,0000,     10,0000,
12:47:18.5058515,    -14,0000,    -47,0000,   1005,0000,     82,0000,     28,0000,     30,0000,
12:47:18.5058515,    -19,0000,    -56,0000,    992,0000,    -20,0000,    -54,0000,   -142,0000,
12:47:18.5058515,    -18,0000,    -56,0000,    999,0000,    -56,0000,     48,0000,     54,0000,
12:47:18.5058515,    -18,0000,    -55,0000,   1000,0000,     60,0000,      6,0000,      6,0000,
12:47:18.5058515,    -17,0000,    -50,0000,    995,0000,    -94,0000,    -40,0000,     60,0000,
12:47:18.5058515,    -13,0000,    -56,0000,    994,0000,     12,0000,     36,0000,    -74,0000,
12:47:18.5058515,    -14,0000,    -53,0000,    996,0000,     26,0000,    -54,0000,    -62,0000,
12:47:18.5058515,    -15,0000,    -57,0000,    993,0000,     -6,0000,     10,0000,    154,0000,
12:47:18.5058515,    -23,0000,    -61,0000,    992,0000,     12,0000,    -12,0000,   -116,0000,
12:47:18.5058515,    -15,0000,    -51,0000,    995,0000,     16,0000,      8,0000,     18,0000,
12:47:18.5058515,    -21,0000,    -54,0000,    992,0000,    -42,0000,      0,0000,     60,0000,
12:47:18.5058515,    -24,0000,    -57,0000,    994,0000,     18,0000,    -20,0000,    -36,0000,
12:47:18.5058515,    -15,0000,    -51,0000,    995,0000,    -38,0000,    -28,0000,     24,0000,
12:47:18.5058515,     -8,0000,    -51,0000,    997,0000,     16,0000,     40,0000,      8,0000,
12:47:18.5158515,    -14,0000,    -45,0000,    991,0000,    -14,0000,    -62,0000,    -52,0000,
12:47:18.5158515,    -16,0000,    -55,0000,    994,0000,     72,0000,     84,0000,     30,0000,
12:47:18.5158515,    -20,0000,    -50,0000,    995,0000,    -34,0000,    -54,0000,    -10,0000,
12:47:18.5158515,    -14,0000,    -51,0000,    993,0000,    -30,0000,    -80,0000,     36,0000,
12:47:18.5158515,    -12,0000,    -52,0000,    995,0000,     52,0000,    136,0000,   -100,0000,
12:47:18.5158515,    -15,0000,    -48,0000,    995,0000,     -2,0000,    -46,0000,     72,0000,
12:47:18.5158515,    -18,0000,    -52,0000,    996,0000,     -8,0000,    -40,0000,    -24,0000,
12:47:18.5158515,    -13,0000,    -59,0000,    992,0000,    -24,0000,     18,0000,     86,0000,
12:47:18.5158515,    -15,0000,    -50,0000,    992,0000,    106,0000,     58,0000,    -78,0000,
12:47:18.5158515,    -15,0000,    -53,0000,    997,0000,    -34,0000,      4,0000,    106,0000,
12:47:18.5158515,    -11,0000,    -56,0000,   1004,0000,   -106,0000,    -54,0000,    -52,0000,
12:47:18.5158515,    -15,0000,    -52,0000,   1007,0000,     48,0000,     42,0000,    -34,0000,
12:47:18.5158515,    -15,0000,    -52,0000,   1007,0000,    -56,0000,    -60,0000,     66,0000,
12:47:18.5158515,    -21,0000,    -55,0000,    996,0000,     68,0000,    -12,0000,    -20,0000,
12:47:18.5158515,    -14,0000,    -58,0000,    990,0000,      8,0000,     42,0000,     86,0000,
12:47:18.5158515,    -17,0000,    -56,0000,    990,0000,    -44,0000,    -54,0000,   -100,0000,
12:47:18.5158515,    -10,0000,    -55,0000,    993,0000,    102,0000,     42,0000,     16,0000,
12:47:18.5158515,    -10,0000,    -51,0000,    997,0000,    -66,0000,    -30,0000,    -12,0000,
12:47:18.5158515,    -16,0000,    -50,0000,    997,0000,      0,0000,     36,0000,    -24,0000,
12:47:18.5158515,    -12,0000,    -50,0000,    993,0000,     62,0000,    -66,0000,     40,0000,
12:47:18.5158515,    -17,0000,    -58,0000,    992,0000,    -48,0000,     -6,0000,     58,0000,
12:47:18.5158515,    -10,0000,    -55,0000,   1000,0000,    -20,0000,     76,0000,   -104,0000,
12:47:18.5158515,    -18,0000,    -52,0000,   1001,0000,     64,0000,    -68,0000,     24,0000,
12:47:18.5158515,    -11,0000,    -56,0000,    998,0000,    -66,0000,     14,0000,    -26,0000,
12:47:18.5158515,    -22,0000,    -53,0000,    990,0000,     52,0000,    -48,0000,    -16,0000,
12:47:18.5158515,    -21,0000,    -56,0000,    998,0000,    -70,0000,     44,0000,     44,0000,
12:47:18.5158515,    -17,0000,    -58,0000,    991,0000,     20,0000,    -20,0000,     12,0000,
12:47:18.5158515,    -15,0000,    -52,0000,   1003,0000,      0,0000,     -6,0000,     38,0000,
12:47:18.5258515,    -17,0000,    -57,0000,    990,0000,     12,0000,     42,0000,    -36,0000,
12:47:18.5258515,     -8,0000,    -53,0000,    995,0000,     22,0000,     24,0000,      4,0000,
12:47:18.5258515,    -14,0000,    -54,0000,   1000,0000,    -54,0000,    -40,0000,     34,0000,
12:47:18.5258515,    -11,0000,    -48,0000,    997,0000,     72,0000,    -38,0000,    -36,0000,
12:47:18.5258515,    -18,0000,    -51,0000,   1001,0000,    -90,0000,     44,0000,    -64,0000,
12:47:18.5258515,    -16,0000,    -56,0000,   1008,0000,     92,0000,     16,0000,    104,0000,
12:47:18.5258515,    -11,0000,    -56,0000,    998,0000,   -106,0000,    -36,0000,    -48,0000,
